Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
2,0,306,132.92455562182653,"[2.0, 1.57]",1,0,8,0.09870967741935484
3,0,454,215.7383862452972,"[2.0, 0.0]",1,0,8,0.1464516129032258
4,0,327,144.4609118262672,"[0.0, -1.57]",1,0,8,0.10548387096774194
5,0,329,145.55476592595488,"[0.0, 0.0]",1,0,8,0.10612903225806451
6,0,328,144.99327314512217,"[1.0, 1.57]",1,0,8,0.10580645161290322
7,0,366,166.21300392152466,"[1.0, 0.0]",1,0,8,0.11806451612903225
8,0,340,151.54122524609014,"[1.0, -1.57]",1,0,8,0.10967741935483871
9,1,365,165.42568091618034,"[2.0, 1.57]",1,0,8,0.11774193548387096
10,1,341,151.95444974905786,"[1.0, 1.57]",1,0,8,0.11
11,1,368,166.86353020304566,"[1.0, 0.0]",1,0,8,0.11870967741935484
12,1,297,127.83594523296156,"[0.0, -1.57]",1,0,8,0.09580645161290323
13,1,432,203.0867564690621,"[2.0, 0.0]",1,0,8,0.1393548387096774
14,1,336,149.27002258000064,"[0.0, 0.0]",1,0,8,0.10838709677419354
15,1,327,144.2795968579618,"[2.0, -1.57]",1,0,8,0.10548387096774194
16,1,321,140.98776578324427,"[1.0, -1.57]",1,0,8,0.10354838709677419
17,1,313,136.62068932100274,"[0.0, 1.57]",1,0,8,0.10096774193548387
0,0,378,159.80770304862892,"[2.0, -1.57]",2,0,8,0.12193548387096774
1,0,315,126.8896238279829,"[2.0, 1.57]",2,0,8,0.10161290322580645
2,0,419,181.1428801815246,"[2.0, 0.0]",2,0,8,0.13516129032258065
3,0,339,139.448713048919,"[0.0, 0.0]",2,0,8,0.10935483870967742
4,0,373,157.1171456769884,"[1.0, 0.0]",2,0,8,0.12032258064516128
5,0,349,144.44056197827598,"[1.0, -1.57]",2,0,8,0.11258064516129032
6,0,315,126.99374225395914,"[0.0, -1.57]",2,0,8,0.10161290322580645
7,0,290,114.10499947550296,"[0.0, 1.57]",2,0,8,0.0935483870967742
8,0,322,130.57848779311922,"[1.0, 1.57]",2,0,8,0.10387096774193548
9,1,373,157.53261133770093,"[2.0, 1.57]",2,0,8,0.12032258064516128
10,1,320,129.87474693923127,"[2.0, -1.57]",2,0,8,0.1032258064516129
11,1,342,141.36510970740102,"[1.0, 1.57]",2,0,8,0.11032258064516129
12,1,389,165.9632129357392,"[1.0, 0.0]",2,0,8,0.12548387096774194
13,1,422,183.2297657207317,"[2.0, 0.0]",2,0,8,0.13612903225806453
14,1,294,116.43113321910266,"[0.0, -1.57]",2,0,8,0.09483870967741935
15,1,347,143.9239449646321,"[0.0, 0.0]",2,0,8,0.11193548387096774
16,1,306,122.64418314812312,"[1.0, -1.57]",2,0,8,0.09870967741935484
17,1,307,123.15634058044934,"[0.0, 1.57]",2,0,8,0.09903225806451613
0,0,408,163.92922181904345,"[2.0, 0.0]",3,0,8,0.13161290322580646
1,0,388,153.90002161244135,"[1.0, 0.0]",3,0,8,0.12516129032258064
2,0,348,134.06687615192934,"[1.0, -1.57]",3,0,8,0.11225806451612903
3,0,363,141.51271009242447,"[2.0, -1.57]",3,0,8,0.11709677419354839
4,0,289,105.23486596579372,"[0.0, 1.57]",3,0,8,0.09322580645161291
5,0,344,132.10444544153302,"[0.0, 0.0]",3,0,8,0.11096774193548387
6,0,320,120.36011192141972,"[0.0, -1.57]",3,0,8,0.1032258064516129
7,0,328,124.2268419615914,"[2.0, 1.57]",3,0,8,0.10580645161290322
8,0,312,116.43888387019854,"[1.0, 1.57]",3,0,8,0.10064516129032258
9,1,311,115.934364552511,"[1.0, -1.57]",3,0,8,0.1003225806451613
10,1,425,172.33429496822876,"[2.0, 0.0]",3,0,8,0.13709677419354838
11,1,334,127.11329031125317,"[2.0, -1.57]",3,0,8,0.10774193548387097
12,1,344,132.08537861439785,"[1.0, 1.57]",3,0,8,0.11096774193548387
13,1,363,141.44962845147987,"[2.0, 1.57]",3,0,8,0.11709677419354839
14,1,304,112.46662030352472,"[0.0, -1.57]",3,0,8,0.09806451612903226
15,1,329,124.71689052088328,"[0.0, 0.0]",3,0,8,0.10612903225806451
16,1,377,148.36559797445565,"[1.0, 0.0]",3,0,8,0.12161290322580645
17,1,313,116.8694743147064,"[0.0, 1.57]",3,0,8,0.10096774193548387
0,0,340,93.17101822039938,"[2.0, -1.57]",4,0,8,0.10967741935483871
1,0,334,90.97790145510328,"[0.0, 1.57]",4,0,8,0.10774193548387097
2,0,340,93.22822193914072,"[0.0, -1.57]",4,0,8,0.10967741935483871
3,0,316,83.93501650928471,"[1.0, -1.57]",4,0,8,0.10193548387096774
4,0,345,95.0559730169916,"[2.0, 1.57]",4,0,8,0.11129032258064517
5,0,349,96.5211263292718,"[1.0, 1.57]",4,0,8,0.11258064516129032
6,0,384,110.17288607097392,"[2.0, 0.0]",4,0,8,0.12387096774193548
7,0,330,89.24831933973779,"[0.0, 0.0]",4,0,8,0.1064516129032258
8,0,362,101.75065339098737,"[1.0, 0.0]",4,0,8,0.1167741935483871
9,1,338,92.57259351111414,"[1.0, -1.57]",4,0,8,0.10903225806451614
10,1,403,117.48075340425274,"[2.0, 0.0]",4,0,8,0.13
11,1,349,96.70916048861852,"[2.0, -1.57]",4,0,8,0.11258064516129032
12,1,323,86.78007114010803,"[2.0, 1.57]",4,0,8,0.10419354838709677
13,1,332,90.08607702711213,"[0.0, -1.57]",4,0,8,0.10709677419354839
14,1,303,79.219400275617,"[0.0, 1.57]",4,0,8,0.09774193548387097
15,1,323,86.68688443699699,"[1.0, 1.57]",4,0,8,0.10419354838709677
16,1,349,96.54769837926784,"[0.0, 0.0]",4,0,8,0.11258064516129032
17,1,380,108.6162068087076,"[1.0, 0.0]",4,0,8,0.12258064516129032
0,0,348,43.34731730912297,"[1.0, 0.0]",5,0,8,0.11225806451612903
1,0,352,44.355394455846806,"[1.0, 1.57]",5,0,8,0.1135483870967742
2,0,361,46.381513268042966,"[2.0, 1.57]",5,0,8,0.11645161290322581
3,0,316,36.02007452272203,"[0.0, -1.57]",5,0,8,0.10193548387096774
4,0,362,46.65055527425263,"[2.0, -1.57]",5,0,8,0.1167741935483871
5,0,341,41.78122711248277,"[0.0, 0.0]",5,0,8,0.11
6,0,360,46.16063310245107,"[2.0, 0.0]",5,0,8,0.11612903225806452
7,0,341,41.75299430936207,"[1.0, -1.57]",5,0,8,0.11
8,0,319,36.7242338476164,"[0.0, 1.57]",5,0,8,0.10290322580645161
9,1,362,46.62564397738135,"[2.0, 0.0]",5,0,8,0.1167741935483871
10,1,348,43.37555011224373,"[1.0, -1.57]",5,0,8,0.11225806451612903
11,1,345,42.73449940608988,"[0.0, 0.0]",5,0,8,0.11129032258064517
12,1,366,47.52909367724585,"[2.0, 1.57]",5,0,8,0.11806451612903225
13,1,353,44.58291763393773,"[2.0, -1.57]",5,0,8,0.11387096774193549
14,1,322,37.413446394387975,"[0.0, -1.57]",5,0,8,0.10387096774193548
15,1,316,36.08484389458736,"[0.0, 1.57]",5,0,8,0.10193548387096774
16,1,339,41.25975063131103,"[1.0, 1.57]",5,0,8,0.10935483870967742
17,1,349,43.558232955966346,"[1.0, 0.0]",5,0,8,0.11258064516129032
0,0,517,61.819874315727645,"[0.0, -1.57]",6,0,8,0.1667741935483871
1,0,517,61.819874315727645,"[0.0, 0.0]",6,0,8,0.1667741935483871
2,0,517,61.819874315727645,"[1.0, 0.0]",6,0,8,0.1667741935483871
3,0,517,61.819874315727645,"[1.0, 1.57]",6,0,8,0.1667741935483871
4,0,516,61.70030009074558,"[1.0, -1.57]",6,0,8,0.1664516129032258
5,0,516,61.70030009074558,"[0.0, 1.57]",6,0,8,0.1664516129032258
6,1,517,61.819874315727645,"[1.0, 1.57]",6,0,8,0.1667741935483871
7,1,517,61.819874315727645,"[0.0, -1.57]",6,0,8,0.1667741935483871
8,1,517,61.819874315727645,"[1.0, -1.57]",6,0,8,0.1667741935483871
9,1,517,61.819874315727645,"[1.0, 0.0]",6,0,8,0.1667741935483871
10,1,516,61.70030009074558,"[0.0, 1.57]",6,0,8,0.1664516129032258
11,1,516,61.70030009074558,"[0.0, 0.0]",6,0,8,0.1664516129032258
0,0,345,37.24438172628846,"[0.0, -1.57]",7,0,8,0.11129032258064517
1,0,345,37.23092962597797,"[0.0, 0.0]",7,0,8,0.11129032258064517
2,0,343,36.72423384761646,"[2.0, 0.0]",7,0,8,0.11064516129032258
3,0,345,37.16366912442556,"[1.0, 0.0]",7,0,8,0.11129032258064517
4,0,345,37.172637191299216,"[1.0, 1.57]",7,0,8,0.11129032258064517
5,0,344,36.9260153522737,"[2.0, 1.57]",7,0,8,0.11096774193548387
6,0,345,37.24886575972528,"[0.0, 1.57]",7,0,8,0.11129032258064517
7,0,345,37.15021702411508,"[1.0, -1.57]",7,0,8,0.11129032258064517
8,0,343,36.75113804823743,"[2.0, -1.57]",7,0,8,0.11064516129032258
9,1,345,37.24886575972528,"[0.0, -1.57]",7,0,8,0.11129032258064517
10,1,345,37.24438172628846,"[0.0, 1.57]",7,0,8,0.11129032258064517
11,1,345,37.16366912442556,"[1.0, 0.0]",7,0,8,0.11129032258064517
12,1,343,36.71078174730598,"[2.0, -1.57]",7,0,8,0.11064516129032258
13,1,345,37.15021702411508,"[1.0, 1.57]",7,0,8,0.11129032258064517
14,1,343,36.746654014800605,"[2.0, 0.0]",7,0,8,0.11064516129032258
15,1,345,37.172637191299216,"[1.0, -1.57]",7,0,8,0.11129032258064517
16,1,344,36.94395148602101,"[2.0, 1.57]",7,0,8,0.11096774193548387
17,1,345,37.23092962597797,"[0.0, 0.0]",7,0,8,0.11129032258064517
0,0,345,33.41501717123768,"[2.0, -1.57]",8,0,8,0.11129032258064517
1,0,345,33.41501717123768,"[1.0, 0.0]",8,0,8,0.11129032258064517
2,0,345,33.41501717123768,"[2.0, 1.57]",8,0,8,0.11129032258064517
3,0,345,33.41501717123768,"[0.0, 0.0]",8,0,8,0.11129032258064517
4,0,344,33.318162049002204,"[1.0, 1.57]",8,0,8,0.11096774193548387
5,0,344,33.318162049002204,"[0.0, 1.57]",8,0,8,0.11096774193548387
6,0,344,33.318162049002204,"[2.0, 0.0]",8,0,8,0.11096774193548387
7,0,344,33.318162049002204,"[0.0, -1.57]",8,0,8,0.11096774193548387
8,0,344,33.318162049002204,"[1.0, -1.57]",8,0,8,0.11096774193548387
9,1,517,50.07409819573934,"[1.0, 0.0]",8,0,8,0.1667741935483871
10,1,517,50.07409819573934,"[1.0, -1.57]",8,0,8,0.1667741935483871
11,1,517,50.07409819573934,"[0.0, 1.57]",8,0,8,0.1667741935483871
12,1,517,50.07409819573934,"[1.0, 1.57]",8,0,8,0.1667741935483871
13,1,516,49.97724307350386,"[0.0, -1.57]",8,0,8,0.1664516129032258
14,1,516,49.97724307350386,"[0.0, 0.0]",8,0,8,0.1664516129032258
0,0,1033,94.84053569297392,"[0.0, 1.57]",9,0,8,0.3332258064516129
1,0,1034,94.9567618396565,"[0.0, 0.0]",9,0,8,0.3335483870967742
2,0,1033,94.85506396130924,"[0.0, -1.57]",9,0,8,0.3332258064516129
3,1,360,31.38105960429261,"[0.0, -1.57]",9,0,8,0.11612903225806452
4,1,360,31.38105960429261,"[0.0, 0.0]",9,0,8,0.11612903225806452
5,1,360,31.38105960429261,"[0.0, 1.57]",9,0,8,0.11612903225806452
6,1,326,24.865131255901687,"[2.0, -1.57]",9,0,8,0.10516129032258065
7,1,348,29.07106493897702,"[1.0, -1.57]",9,0,8,0.11225806451612903
8,1,325,24.78885784714125,"[2.0, 0.0]",9,0,8,0.10483870967741936
9,1,325,24.78885784714125,"[2.0, 1.57]",9,0,8,0.10483870967741936
10,1,348,29.07106493897702,"[1.0, 0.0]",9,0,8,0.11225806451612903
11,1,348,29.07106493897702,"[1.0, 1.57]",9,0,8,0.11225806451612903
0,0,318,88.51959230036681,"[1.0, -1.57]",0,1,8,0.10258064516129033
1,0,359,104.61730674591178,"[2.0, -1.57]",0,1,8,0.11580645161290322
2,0,369,108.6301348655665,"[2.0, 1.57]",0,1,8,0.11903225806451613
3,0,478,152.78876254363416,"[2.0, 0.0]",0,1,8,0.15419354838709678
4,0,273,71.0712513764196,"[0.0, 1.57]",0,1,8,0.08806451612903225
5,0,286,76.10772339050571,"[0.0, -1.57]",0,1,8,0.09225806451612903
6,0,381,113.46062236556844,"[1.0, 0.0]",0,1,8,0.12290322580645162
7,0,324,90.7274330042324,"[0.0, 0.0]",0,1,8,0.10451612903225807
8,0,312,86.02137274394272,"[1.0, 1.57]",0,1,8,0.10064516129032258
9,1,360,105.19262841001334,"[2.0, 1.57]",0,1,8,0.11612903225806452
10,1,449,141.13453649137966,"[2.0, 0.0]",0,1,8,0.14483870967741935
11,1,369,108.81176581764056,"[2.0, -1.57]",0,1,8,0.11903225806451613
12,1,274,71.6128017899479,"[0.0, -1.57]",0,1,8,0.08838709677419355
13,1,352,101.94194014146844,"[0.0, 0.0]",0,1,8,0.1135483870967742
14,1,315,87.41791910668586,"[1.0, 1.57]",0,1,8,0.10161290322580645
15,1,283,75.04915182533226,"[0.0, 1.57]",0,1,8,0.09129032258064516
16,1,388,116.38012217315982,"[1.0, 0.0]",0,1,8,0.12516129032258064
17,1,310,85.53331000654416,"[1.0, -1.57]",0,1,8,0.1
0,0,364,103.56285385449758,"[2.0, 1.57]",1,1,8,0.11741935483870967
1,0,396,116.21019754922229,"[1.0, 0.0]",1,1,8,0.12774193548387097
2,0,277,70.34953571036863,"[0.0, -1.57]",1,1,8,0.08935483870967742
3,0,311,83.18351140573715,"[1.0, -1.57]",1,1,8,0.1003225806451613
4,0,467,144.53078029729696,"[2.0, 0.0]",1,1,8,0.15064516129032257
5,0,364,103.68206214939192,"[2.0, -1.57]",1,1,8,0.11741935483870967
6,0,335,92.27598996694766,"[0.0, 0.0]",1,1,8,0.10806451612903226
7,0,274,69.25702148111225,"[0.0, 1.57]",1,1,8,0.08838709677419355
8,0,312,83.58689218867902,"[1.0, 1.57]",1,1,8,0.10064516129032258
9,1,277,70.90684196325147,"[0.0, 1.57]",1,1,8,0.08935483870967742
10,1,356,101.29481889680643,"[2.0, 1.57]",1,1,8,0.11483870967741935
11,1,391,115.0428080323148,"[1.0, 0.0]",1,1,8,0.12612903225806452
12,1,336,93.50248000634322,"[0.0, 0.0]",1,1,8,0.10838709677419354
13,1,297,78.36135591137234,"[1.0, 1.57]",1,1,8,0.09580645161290323
14,1,479,150.29199038999786,"[2.0, 0.0]",1,1,8,0.15451612903225806
15,1,365,104.84901694372245,"[2.0, -1.57]",1,1,8,0.11774193548387096
16,1,324,88.87929085577521,"[1.0, -1.57]",1,1,8,0.10451612903225807
17,1,275,70.14661108984208,"[0.0, -1.57]",1,1,8,0.08870967741935484
0,0,376,106.22078134944532,"[2.0, 1.57]",2,1,8,0.12129032258064516
1,0,308,80.22897189672408,"[1.0, -1.57]",2,1,8,0.09935483870967741
2,0,376,106.20295092219784,"[1.0, 0.0]",2,1,8,0.12129032258064516
3,0,468,142.2946123700857,"[2.0, 0.0]",2,1,8,0.15096774193548387
4,0,276,68.43897780306794,"[0.0, -1.57]",2,1,8,0.08903225806451613
5,0,370,103.8258118031371,"[2.0, -1.57]",2,1,8,0.11935483870967742
6,0,337,91.2118441407402,"[0.0, 0.0]",2,1,8,0.10870967741935483
7,0,275,67.98483990078007,"[0.0, 1.57]",2,1,8,0.08870967741935484
8,0,314,82.59170413435709,"[1.0, 1.57]",2,1,8,0.10129032258064516
9,1,355,98.25864013652236,"[2.0, 1.57]",2,1,8,0.11451612903225807
10,1,338,91.69373423841633,"[0.0, 0.0]",2,1,8,0.10903225806451614
11,1,316,83.4357154970024,"[1.0, -1.57]",2,1,8,0.10193548387096774
12,1,370,103.99791327343644,"[2.0, -1.57]",2,1,8,0.11935483870967742
13,1,476,145.652380529906,"[2.0, 0.0]",2,1,8,0.15354838709677418
14,1,278,69.27508816198491,"[0.0, -1.57]",2,1,8,0.08967741935483871
15,1,315,83.05410404918439,"[1.0, 1.57]",2,1,8,0.10161290322580645
16,1,392,112.54486463357289,"[1.0, 0.0]",2,1,8,0.12645161290322582
17,1,260,62.66643357019377,"[0.0, 1.57]",2,1,8,0.08387096774193549
0,0,332,87.25622566816438,"[0.0, 0.0]",3,1,8,0.10709677419354839
1,0,308,78.35064941311269,"[1.0, -1.57]",3,1,8,0.09935483870967741
2,0,268,63.86129665722776,"[0.0, -1.57]",3,1,8,0.08645161290322581
3,0,360,97.85932752401374,"[2.0, -1.57]",3,1,8,0.11612903225806452
4,0,279,67.73530514809772,"[0.0, 1.57]",3,1,8,0.09
5,0,467,138.97832712053628,"[2.0, 0.0]",3,1,8,0.15064516129032257
6,0,397,111.79673821209091,"[1.0, 0.0]",3,1,8,0.12806451612903225
7,0,316,81.3979798895757,"[1.0, 1.57]",3,1,8,0.10193548387096774
8,0,373,102.71407202178317,"[2.0, 1.57]",3,1,8,0.12032258064516128
9,1,271,65.0549881628443,"[0.0, 1.57]",3,1,8,0.08741935483870968
10,1,278,67.59669924875237,"[0.0, -1.57]",3,1,8,0.08967741935483871
11,1,316,81.50586862823829,"[1.0, 1.57]",3,1,8,0.10193548387096774
12,1,342,91.23431655326634,"[0.0, 0.0]",3,1,8,0.11032258064516129
13,1,350,94.2130861167804,"[2.0, 1.57]",3,1,8,0.11290322580645161
14,1,388,108.6414532722849,"[1.0, 0.0]",3,1,8,0.12516129032258064
15,1,457,135.304139812972,"[2.0, 0.0]",3,1,8,0.1474193548387097
16,1,372,102.53346334571032,"[2.0, -1.57]",3,1,8,0.12
17,1,326,85.26492494597339,"[1.0, -1.57]",3,1,8,0.10516129032258065
0,0,295,67.42819682421175,"[0.0, 1.57]",4,1,8,0.09516129032258064
1,0,309,72.16474243181703,"[1.0, -1.57]",4,1,8,0.0996774193548387
2,0,330,79.52545473491728,"[1.0, 1.57]",4,1,8,0.1064516129032258
3,0,375,95.64155456399662,"[2.0, 1.57]",4,1,8,0.12096774193548387
4,0,358,89.53101642271868,"[2.0, -1.57]",4,1,8,0.11548387096774193
5,0,334,81.08018188378395,"[0.0, 0.0]",4,1,8,0.10774193548387097
6,0,276,60.80644585033868,"[0.0, -1.57]",4,1,8,0.08903225806451613
7,0,434,116.9305274353638,"[2.0, 0.0]",4,1,8,0.14
8,0,389,100.5609636586378,"[1.0, 0.0]",4,1,8,0.12548387096774194
9,1,361,90.83736483058246,"[2.0, 1.57]",4,1,8,0.11645161290322581
10,1,387,100.18016753516127,"[2.0, -1.57]",4,1,8,0.12483870967741935
11,1,424,113.74405886787603,"[2.0, 0.0]",4,1,8,0.1367741935483871
12,1,380,97.76672807357166,"[1.0, 0.0]",4,1,8,0.12258064516129032
13,1,279,62.15379640756927,"[0.0, 1.57]",4,1,8,0.09
14,1,335,81.69461974948342,"[1.0, -1.57]",4,1,8,0.10806451612903226
15,1,340,83.42715819956454,"[0.0, 0.0]",4,1,8,0.10967741935483871
16,1,286,64.49777948292285,"[0.0, -1.57]",4,1,8,0.09225806451612903
17,1,308,72.18338365724095,"[1.0, 1.57]",4,1,8,0.09935483870967741
0,0,370,82.68026216096362,"[2.0, 1.57]",5,1,8,0.11935483870967742
1,0,369,82.34910798790482,"[2.0, 0.0]",5,1,8,0.11903225806451613
2,0,336,71.5894206438069,"[0.0, 0.0]",5,1,8,0.10838709677419354
3,0,366,81.36262063185207,"[2.0, -1.57]",5,1,8,0.11806451612903225
4,0,356,78.16367796311692,"[1.0, 1.57]",5,1,8,0.11483870967741935
5,0,295,58.5651303389117,"[0.0, -1.57]",5,1,8,0.09516129032258064
6,0,358,78.78181027611836,"[1.0, 0.0]",5,1,8,0.11548387096774193
7,0,309,62.9525079436593,"[0.0, 1.57]",5,1,8,0.0996774193548387
8,0,341,73.17809708286424,"[1.0, -1.57]",5,1,8,0.11
9,1,367,81.72200760803021,"[2.0, 0.0]",5,1,8,0.11838709677419355
10,1,366,81.36328493310194,"[2.0, -1.57]",5,1,8,0.11806451612903225
11,1,344,74.18750283203737,"[1.0, 1.57]",5,1,8,0.11096774193548387
12,1,370,82.69055883033656,"[2.0, 1.57]",5,1,8,0.11935483870967742
13,1,309,63.024252478645,"[0.0, -1.57]",5,1,8,0.0996774193548387
14,1,292,57.64407665597092,"[0.0, 1.57]",5,1,8,0.09419354838709677
15,1,338,72.28826555866719,"[0.0, 0.0]",5,1,8,0.10903225806451614
16,1,358,78.82731491173423,"[1.0, -1.57]",5,1,8,0.11548387096774193
17,1,356,78.18028549436364,"[1.0, 0.0]",5,1,8,0.11483870967741935
0,0,517,111.2757737627436,"[1.0, -1.57]",6,1,8,0.1667741935483871
1,0,517,111.2757737627436,"[1.0, 1.57]",6,1,8,0.1667741935483871
2,0,517,111.2757737627436,"[0.0, 1.57]",6,1,8,0.1667741935483871
3,0,517,111.2757737627436,"[1.0, 0.0]",6,1,8,0.1667741935483871
4,0,516,111.06054015778666,"[0.0, -1.57]",6,1,8,0.1664516129032258
5,0,516,111.06054015778666,"[0.0, 0.0]",6,1,8,0.1664516129032258
6,1,517,111.2757737627436,"[0.0, 1.57]",6,1,8,0.1667741935483871
7,1,517,111.2757737627436,"[1.0, -1.57]",6,1,8,0.1667741935483871
8,1,517,111.2757737627436,"[1.0, 0.0]",6,1,8,0.1667741935483871
9,1,517,111.2757737627436,"[1.0, 1.57]",6,1,8,0.1667741935483871
10,1,516,111.06054015778666,"[0.0, 0.0]",6,1,8,0.1664516129032258
11,1,516,111.06054015778666,"[0.0, -1.57]",6,1,8,0.1664516129032258
0,0,316,58.121144598563134,"[2.0, -1.57]",7,1,8,0.10193548387096774
1,0,370,74.465446474982,"[0.0, 1.57]",7,1,8,0.11935483870967742
2,0,370,74.45737521479613,"[0.0, -1.57]",7,1,8,0.11935483870967742
3,0,314,57.57229890592291,"[2.0, 1.57]",7,1,8,0.10129032258064516
4,0,350,68.3312887337087,"[1.0, -1.57]",7,1,8,0.11290322580645161
5,0,369,74.15066732773246,"[0.0, 0.0]",7,1,8,0.11903225806451613
6,0,349,68.08107966794624,"[1.0, 1.57]",7,1,8,0.11258064516129032
7,0,311,56.71674532621899,"[2.0, 0.0]",7,1,8,0.1003225806451613
8,0,351,68.61378284021472,"[1.0, 0.0]",7,1,8,0.1132258064516129
9,1,374,75.69227802323667,"[0.0, -1.57]",7,1,8,0.12064516129032259
10,1,313,57.29787605960279,"[2.0, -1.57]",7,1,8,0.10096774193548387
11,1,369,74.14259606754656,"[0.0, 1.57]",7,1,8,0.11903225806451613
12,1,367,73.52110903323336,"[0.0, 0.0]",7,1,8,0.11838709677419355
13,1,314,57.53194260499348,"[2.0, 0.0]",7,1,8,0.10129032258064516
14,1,315,57.79829419112772,"[2.0, 1.57]",7,1,8,0.10161290322580645
15,1,351,68.68642418188769,"[1.0, -1.57]",7,1,8,0.1132258064516129
16,1,350,68.33935999389459,"[1.0, 1.57]",7,1,8,0.11290322580645161
17,1,347,67.4838064141907,"[1.0, 0.0]",7,1,8,0.11193548387096774
0,0,345,60.14703090522098,"[1.0, 1.57]",8,1,8,0.11129032258064517
1,0,345,60.14703090522098,"[2.0, 1.57]",8,1,8,0.11129032258064517
2,0,345,60.14703090522098,"[0.0, -1.57]",8,1,8,0.11129032258064517
3,0,345,60.14703090522098,"[1.0, -1.57]",8,1,8,0.11129032258064517
4,0,344,59.972691685205845,"[0.0, 1.57]",8,1,8,0.11096774193548387
5,0,344,59.972691685205845,"[0.0, 0.0]",8,1,8,0.11096774193548387
6,0,344,59.972691685205845,"[2.0, -1.57]",8,1,8,0.11096774193548387
7,0,344,59.972691685205845,"[1.0, 0.0]",8,1,8,0.11096774193548387
8,0,344,59.972691685205845,"[2.0, 0.0]",8,1,8,0.11096774193548387
9,1,517,90.1333767478231,"[1.0, 1.57]",8,1,8,0.1667741935483871
10,1,517,90.1333767478231,"[0.0, -1.57]",8,1,8,0.1667741935483871
11,1,517,90.1333767478231,"[1.0, -1.57]",8,1,8,0.1667741935483871
12,1,517,90.1333767478231,"[0.0, 0.0]",8,1,8,0.1667741935483871
13,1,516,89.95903752780798,"[0.0, 1.57]",8,1,8,0.1664516129032258
14,1,516,89.95903752780798,"[1.0, 0.0]",8,1,8,0.1664516129032258
0,0,1034,170.6410493105601,"[0.0, -1.57]",9,1,8,0.3335483870967742
1,0,1033,170.47760629179592,"[0.0, 0.0]",9,1,8,0.3332258064516129
2,0,1033,170.45145540879366,"[0.0, 1.57]",9,1,8,0.3332258064516129
3,1,373,58.52567615907995,"[0.0, 0.0]",9,1,8,0.12032258064516128
4,1,350,52.628652042068325,"[1.0, 1.57]",9,1,8,0.11290322580645161
5,1,311,42.69785422195624,"[2.0, 0.0]",9,1,8,0.1003225806451613
6,1,372,58.36877086106633,"[0.0, -1.57]",9,1,8,0.12
7,1,372,58.36877086106633,"[0.0, 1.57]",9,1,8,0.12
8,1,350,52.628652042068325,"[1.0, -1.57]",9,1,8,0.11290322580645161
9,1,311,42.69785422195624,"[2.0, 1.57]",9,1,8,0.1003225806451613
10,1,350,52.628652042068325,"[1.0, 0.0]",9,1,8,0.11290322580645161
11,1,311,42.69785422195624,"[2.0, -1.57]",9,1,8,0.1003225806451613
0,0,409,206.4462115500068,"[2.0, 0.0]",0,0,2,0.13193548387096773
1,0,307,145.5034095875064,"[1.0, 1.57]",0,0,2,0.09903225806451613
2,0,332,160.29153581198264,"[0.0, -1.57]",0,0,2,0.10709677419354839
3,0,307,145.59863399572342,"[0.0, 1.57]",0,0,2,0.09903225806451613
4,0,338,163.77055330738727,"[1.0, -1.57]",0,0,2,0.10903225806451614
5,0,338,163.83165630309685,"[2.0, 1.57]",0,0,2,0.10903225806451614
6,0,358,175.769538391594,"[2.0, -1.57]",0,0,2,0.11548387096774193
7,0,343,166.86382474701506,"[0.0, 0.0]",0,0,2,0.11064516129032258
8,0,368,181.73236608004527,"[1.0, 0.0]",0,0,2,0.11870967741935484
9,1,325,155.62146039071206,"[0.0, 0.0]",0,0,2,0.10483870967741936
10,1,308,145.4959371723527,"[1.0, -1.57]",0,0,2,0.09935483870967741
11,1,424,214.70976708840865,"[2.0, 0.0]",0,0,2,0.1367741935483871
12,1,326,156.23668092296825,"[0.0, 1.57]",0,0,2,0.10516129032258065
13,1,339,163.81123056093998,"[2.0, -1.57]",0,0,2,0.10935483870967742
14,1,379,187.64872062998552,"[1.0, 0.0]",0,0,2,0.12225806451612903
15,1,357,174.53833496969366,"[2.0, 1.57]",0,0,2,0.11516129032258064
16,1,307,144.94553768421423,"[0.0, -1.57]",0,0,2,0.09903225806451613
17,1,335,161.55872349336968,"[1.0, 1.57]",0,0,2,0.10806451612903226
0,0,359,161.99997871727345,"[2.0, -1.57]",1,0,2,0.11580645161290322
1,0,310,134.8327716021674,"[2.0, 1.57]",1,0,2,0.1
2,0,310,134.85118627497008,"[0.0, -1.57]",1,0,2,0.1
3,0,342,152.5418418058243,"[1.0, -1.57]",1,0,2,0.11032258064516129
4,0,299,128.84742361084136,"[0.0, 1.57]",1,0,2,0.0964516129032258
5,0,337,149.82935412369295,"[0.0, 0.0]",1,0,2,0.10870967741935483
6,0,315,137.57591836310033,"[1.0, 1.57]",1,0,2,0.10161290322580645
7,0,443,209.26008777570613,"[2.0, 0.0]",1,0,2,0.14290322580645162
8,0,385,176.56646074886888,"[1.0, 0.0]",1,0,2,0.12419354838709677
9,1,329,145.2497546205819,"[0.0, 1.57]",1,0,2,0.10612903225806451
10,1,299,128.7000784091071,"[0.0, -1.57]",1,0,2,0.0964516129032258
11,1,319,139.68831282383223,"[1.0, -1.57]",1,0,2,0.10290322580645161
12,1,314,136.97285812650608,"[2.0, -1.57]",1,0,2,0.10129032258064516
13,1,422,197.21205592263195,"[2.0, 0.0]",1,0,2,0.13612903225806453
