Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
1,0,498,37.62818495247411,"[0.0, 0.0]",4,1,3,0.16064516129032258
2,0,549,46.213027843256896,"[1.0, 1.57]",4,1,3,0.17709677419354838
3,0,542,44.99222115600115,"[1.0, -1.57]",4,1,3,0.17483870967741935
4,0,383,19.25588170864877,"[0.0, -1.57]",4,1,3,0.1235483870967742
5,0,386,19.66088170856777,"[0.0, 1.57]",4,1,3,0.12451612903225806
6,1,509,189.31366665713773,"[1.0, 1.57]",4,1,3,0.16419354838709677
7,1,463,168.1835650538633,"[0.0, 0.0]",4,1,3,0.14935483870967742
8,1,509,189.2947725296413,"[1.0, -1.57]",4,1,3,0.16419354838709677
9,1,365,123.97973476270384,"[0.0, -1.57]",4,1,3,0.11774193548387096
10,1,363,123.1469499353705,"[0.0, 1.57]",4,1,3,0.11709677419354839
11,1,891,370.079190578486,"[1.0, 0.0]",4,1,3,0.2874193548387097
0,0,650,59.31112782313821,"[1.0, 0.0]",5,1,3,0.20967741935483872
1,0,616,53.510104339298216,"[1.0, -1.57]",5,1,3,0.19870967741935483
2,0,399,19.039167513692306,"[0.0, 1.57]",5,1,3,0.12870967741935485
3,0,401,19.365365066127072,"[0.0, -1.57]",5,1,3,0.12935483870967743
4,0,610,52.55749634698884,"[1.0, 1.57]",5,1,3,0.1967741935483871
5,0,424,22.778889857944364,"[0.0, 0.0]",5,1,3,0.1367741935483871
6,1,720,298.4971236152994,"[1.0, -1.57]",5,1,3,0.23225806451612904
7,1,712,294.5113161160969,"[1.0, 1.57]",5,1,3,0.2296774193548387
8,1,297,98.39890705781995,"[0.0, -1.57]",5,1,3,0.09580645161290323
9,1,718,297.500671740499,"[1.0, 0.0]",5,1,3,0.23161290322580644
10,1,353,123.74234471025136,"[0.0, 0.0]",5,1,3,0.11387096774193549
11,1,300,99.6896700250619,"[0.0, 1.57]",5,1,3,0.0967741935483871
