Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
4,0,490,70.8592074274711,"[1.0, 1.57]",8,0,8,0.15806451612903225
5,0,492,71.26599894086007,"[0.0, 1.57]",8,0,8,0.15870967741935485
6,1,526,16.37820117001823,"[0.0, 0.0]",8,0,8,0.1696774193548387
7,1,525,16.271660535559196,"[0.0, -1.57]",8,0,8,0.1693548387096774
8,1,500,13.259466234036088,"[1.0, 1.57]",8,0,8,0.16129032258064516
9,1,523,16.019837217746986,"[1.0, -1.57]",8,0,8,0.16870967741935483
10,1,501,13.43380545405994,"[0.0, 1.57]",8,0,8,0.16161290322580646
11,1,525,16.203861949994383,"[1.0, 0.0]",8,0,8,0.1693548387096774
0,0,572,88.64180786990433,"[1.0, 1.57]",9,0,8,0.18451612903225806
1,0,572,88.64180786990433,"[1.0, 0.0]",9,0,8,0.18451612903225806
2,0,572,88.64180786990433,"[1.0, -1.57]",9,0,8,0.18451612903225806
3,0,474,65.63871633897958,"[0.0, 0.0]",9,0,8,0.1529032258064516
4,0,456,61.43714113640496,"[0.0, 1.57]",9,0,8,0.14709677419354839
5,0,454,61.07102877435487,"[0.0, -1.57]",9,0,8,0.1464516129032258
6,1,511,10.759635529138562,"[1.0, 1.57]",9,0,8,0.16483870967741934
7,1,509,10.626944011675969,"[0.0, 1.57]",9,0,8,0.16419354838709677
8,1,520,11.758211839386284,"[1.0, -1.57]",9,0,8,0.16774193548387098
9,1,520,11.758211839386288,"[0.0, 0.0]",9,0,8,0.16774193548387098
10,1,521,11.92286554718658,"[0.0, -1.57]",9,0,8,0.16806451612903225
11,1,519,11.701067317267356,"[1.0, 0.0]",9,0,8,0.16741935483870968
0,0,853,422.2871959998727,"[1.0, 0.0]",0,1,8,0.27516129032258063
1,0,517,235.6025332214344,"[0.0, 0.0]",0,1,8,0.1667741935483871
2,0,507,230.23193030042736,"[1.0, 1.57]",0,1,8,0.1635483870967742
3,0,520,237.33000268923385,"[1.0, -1.57]",0,1,8,0.16774193548387098
4,0,367,155.29838573396964,"[0.0, 1.57]",0,1,8,0.11838709677419355
5,0,336,138.91910344511834,"[0.0, -1.57]",0,1,8,0.10838709677419354
6,1,596,261.7466722173943,"[0.0, -1.57]",0,1,8,0.19225806451612903
7,1,472,197.6756015639894,"[0.0, 0.0]",0,1,8,0.15225806451612903
8,1,604,265.92528189037955,"[0.0, 1.57]",0,1,8,0.19483870967741934
9,1,523,223.7441219436712,"[1.0, -1.57]",0,1,8,0.16870967741935483
10,1,401,161.60644062219774,"[1.0, 0.0]",0,1,8,0.12935483870967743
11,1,504,214.1391068036552,"[1.0, 1.57]",0,1,8,0.1625806451612903
0,0,465,209.47293622132935,"[0.0, 0.0]",1,1,8,0.15
1,0,363,154.63877730257096,"[0.0, -1.57]",1,1,8,0.11709677419354839
2,0,657,315.4241255196864,"[1.0, 0.0]",1,1,8,0.21193548387096775
3,0,622,295.9356854166096,"[1.0, -1.57]",1,1,8,0.2006451612903226
4,0,616,292.5996121068602,"[1.0, 1.57]",1,1,8,0.19870967741935483
5,0,377,162.07953148360048,"[0.0, 1.57]",1,1,8,0.12161290322580645
6,1,482,186.93926667066876,"[1.0, 0.0]",1,1,8,0.15548387096774194
7,1,522,206.2159643747061,"[0.0, 0.0]",1,1,8,0.16838709677419356
8,1,564,226.4971592234037,"[1.0, -1.57]",1,1,8,0.18193548387096775
9,1,488,189.7754614381496,"[1.0, 1.57]",1,1,8,0.15741935483870967
10,1,505,198.0152261654709,"[0.0, 1.57]",1,1,8,0.1629032258064516
11,1,539,214.3829839300016,"[0.0, -1.57]",1,1,8,0.17387096774193547
0,0,490,215.52547159942148,"[0.0, 1.57]",2,1,8,0.15806451612903225
1,0,526,234.80668251752908,"[1.0, 1.57]",2,1,8,0.1696774193548387
2,0,526,234.720589075542,"[1.0, -1.57]",2,1,8,0.1696774193548387
3,0,513,227.85837192632152,"[0.0, 0.0]",2,1,8,0.16548387096774195
4,0,482,211.34478763779865,"[0.0, -1.57]",2,1,8,0.15548387096774194
5,0,563,254.5314104745701,"[1.0, 0.0]",2,1,8,0.18161290322580645
6,1,499,182.28171129040712,"[0.0, 1.57]",2,1,8,0.16096774193548388
7,1,498,181.84656444722245,"[0.0, -1.57]",2,1,8,0.16064516129032258
8,1,540,201.0267130018456,"[1.0, 0.0]",2,1,8,0.17419354838709677
9,1,520,191.89330892821545,"[0.0, 0.0]",2,1,8,0.16774193548387098
10,1,520,191.90646209296327,"[1.0, 1.57]",2,1,8,0.16774193548387098
11,1,523,193.31712794050188,"[1.0, -1.57]",2,1,8,0.16870967741935483
0,0,477,195.28939679845604,"[0.0, -1.57]",3,1,8,0.15387096774193548
1,0,574,244.36571451684375,"[1.0, 0.0]",3,1,8,0.18516129032258064
2,0,479,196.2835900490569,"[0.0, 1.57]",3,1,8,0.15451612903225806
3,0,512,212.8330613673244,"[0.0, 0.0]",3,1,8,0.16516129032258065
4,0,527,220.45631679068043,"[1.0, -1.57]",3,1,8,0.17
5,0,531,222.5415584141176,"[1.0, 1.57]",3,1,8,0.17129032258064517
6,1,507,167.77310900583467,"[0.0, 1.57]",3,1,8,0.1635483870967742
7,1,500,164.77153023828495,"[1.0, 0.0]",3,1,8,0.16129032258064516
8,1,533,178.73301674719076,"[1.0, 1.57]",3,1,8,0.17193548387096774
9,1,510,169.01149939589897,"[0.0, -1.57]",3,1,8,0.16451612903225807
10,1,530,177.44679666713375,"[1.0, -1.57]",3,1,8,0.17096774193548386
11,1,520,173.18729705277266,"[0.0, 0.0]",3,1,8,0.16774193548387098
0,0,475,183.36645399549468,"[0.0, 1.57]",4,1,8,0.1532258064516129
1,0,528,208.84772133917303,"[1.0, -1.57]",4,1,8,0.1703225806451613
2,0,577,232.65016656410316,"[1.0, 0.0]",4,1,8,0.18612903225806451
3,0,477,184.3290265066003,"[0.0, -1.57]",4,1,8,0.15387096774193548
4,0,515,202.5748574966136,"[0.0, 0.0]",4,1,8,0.16612903225806452
5,0,528,208.8154362984278,"[1.0, 1.57]",4,1,8,0.1703225806451613
6,1,509,150.14395132647743,"[0.0, -1.57]",4,1,8,0.16419354838709677
7,1,536,160.58158542516168,"[0.0, 0.0]",4,1,8,0.17290322580645162
8,1,504,148.28935509700574,"[1.0, 0.0]",4,1,8,0.1625806451612903
9,1,514,152.1097515851828,"[1.0, -1.57]",4,1,8,0.16580645161290322
10,1,517,153.19189832127017,"[0.0, 1.57]",4,1,8,0.1667741935483871
11,1,520,154.33981088109803,"[1.0, 1.57]",4,1,8,0.16774193548387098
0,0,527,198.4039313822391,"[0.0, 0.0]",5,1,8,0.17
1,0,486,179.40956574383898,"[0.0, -1.57]",5,1,8,0.1567741935483871
2,0,528,198.90016441591436,"[1.0, 0.0]",5,1,8,0.1703225806451613
3,0,537,203.0745006100385,"[1.0, -1.57]",5,1,8,0.1732258064516129
4,0,538,203.4726827792287,"[1.0, 1.57]",5,1,8,0.1735483870967742
5,0,484,178.548631323968,"[0.0, 1.57]",5,1,8,0.15612903225806452
6,1,539,143.1570522137758,"[0.0, 0.0]",5,1,8,0.17387096774193547
7,1,518,135.84150112937328,"[0.0, -1.57]",5,1,8,0.16709677419354838
8,1,514,134.46161457308028,"[1.0, -1.57]",5,1,8,0.16580645161290322
9,1,515,134.73783103278865,"[1.0, 1.57]",5,1,8,0.16612903225806452
10,1,503,130.5359927669191,"[1.0, 0.0]",5,1,8,0.16225806451612904
11,1,511,133.38305506374192,"[0.0, 1.57]",5,1,8,0.16483870967741934
0,0,540,123.34320455349864,"[0.0, 1.57]",6,1,8,0.17419354838709677
1,0,493,108.59970261321024,"[1.0, -1.57]",6,1,8,0.15903225806451612
2,0,541,123.69834000169544,"[1.0, 1.57]",6,1,8,0.17451612903225808
3,0,516,115.88536014136751,"[1.0, 0.0]",6,1,8,0.1664516129032258
4,0,517,116.0898320660869,"[0.0, 0.0]",6,1,8,0.1667741935483871
5,0,493,108.5889409329619,"[0.0, -1.57]",6,1,8,0.15903225806451612
6,1,453,44.08342952413797,"[0.0, -1.57]",6,1,8,0.1461290322580645
7,1,448,43.10411662153486,"[1.0, 0.0]",6,1,8,0.14451612903225808
8,1,575,68.20035496077006,"[0.0, 1.57]",6,1,8,0.18548387096774194
9,1,577,68.46939696697969,"[1.0, 1.57]",6,1,8,0.18612903225806451
10,1,453,44.0726678438896,"[1.0, -1.57]",6,1,8,0.1461290322580645
11,1,594,71.99922808845002,"[0.0, 0.0]",6,1,8,0.19161290322580646
0,0,541,112.98472859175156,"[1.0, 1.57]",7,1,8,0.17451612903225808
1,0,528,109.16863677567392,"[0.0, 0.0]",7,1,8,0.1703225806451613
2,0,507,103.00865100149824,"[0.0, -1.57]",7,1,8,0.1635483870967742
3,0,540,112.68447771282165,"[1.0, -1.57]",7,1,8,0.17419354838709677
4,0,475,93.64276068132872,"[1.0, 0.0]",7,1,8,0.1532258064516129
5,0,509,103.6091527593583,"[0.0, 1.57]",7,1,8,0.16419354838709677
6,1,570,54.38630347126767,"[0.0, 1.57]",7,1,8,0.18387096774193548
7,1,459,35.042183224793675,"[1.0, -1.57]",7,1,8,0.14806451612903226
8,1,570,54.364780110770894,"[1.0, 1.57]",7,1,8,0.18387096774193548
9,1,455,34.36634970519498,"[1.0, 0.0]",7,1,8,0.14677419354838708
10,1,585,57.013229619898446,"[0.0, 0.0]",7,1,8,0.18870967741935485
11,1,461,35.26602617396009,"[0.0, -1.57]",7,1,8,0.14870967741935484
0,0,494,71.73090352759033,"[0.0, 1.57]",8,1,8,0.15935483870967743
1,0,514,76.52523207824606,"[1.0, 0.0]",8,1,8,0.16580645161290322
2,0,543,83.421316781412,"[0.0, -1.57]",8,1,8,0.17516129032258065
3,0,543,83.40194575696489,"[1.0, -1.57]",8,1,8,0.17516129032258065
4,0,492,71.30474098975427,"[1.0, 1.57]",8,1,8,0.15870967741935485
5,0,514,76.4671190049048,"[0.0, 0.0]",8,1,8,0.16580645161290322
6,1,524,16.116692339982457,"[0.0, 0.0]",8,1,8,0.16903225806451613
7,1,504,13.80185491855472,"[1.0, 1.57]",8,1,8,0.1625806451612903
8,1,524,16.068264778864737,"[1.0, 0.0]",8,1,8,0.16903225806451613
9,1,523,16.03920824219408,"[0.0, -1.57]",8,1,8,0.16870967741935483
10,1,504,13.77279838188408,"[0.0, 1.57]",8,1,8,0.1625806451612903
11,1,521,15.748642875487668,"[1.0, -1.57]",8,1,8,0.16806451612903225
0,0,572,88.64180786990433,"[1.0, 1.57]",9,1,8,0.18451612903225806
1,0,456,61.48944290241209,"[0.0, -1.57]",9,1,8,0.14709677419354839
2,0,572,88.64180786990433,"[1.0, 0.0]",9,1,8,0.18451612903225806
3,0,454,61.079745735356056,"[0.0, 1.57]",9,1,8,0.1464516129032258
4,0,474,65.6212824169772,"[0.0, 0.0]",9,1,8,0.1529032258064516
5,0,572,88.64180786990433,"[1.0, -1.57]",9,1,8,0.18451612903225806
6,1,511,10.76641538769505,"[1.0, 1.57]",9,1,8,0.16483870967741934
7,1,519,11.682664844042616,"[0.0, 0.0]",9,1,8,0.16741935483870968
8,1,520,11.73302950760506,"[0.0, -1.57]",9,1,8,0.16774193548387098
9,1,521,11.927708303298362,"[1.0, -1.57]",9,1,8,0.16806451612903225
10,1,510,10.70927086557612,"[0.0, 1.57]",9,1,8,0.16451612903225807
11,1,519,11.66426237081788,"[1.0, 0.0]",9,1,8,0.16741935483870968
0,0,493,223.07375942524183,"[0.0, 0.0]",0,0,2,0.15903225806451612
1,0,530,243.4636195117785,"[1.0, 1.57]",0,0,2,0.17096774193548386
2,0,513,234.3016766570104,"[1.0, -1.57]",0,0,2,0.16548387096774195
3,0,360,152.07708638458402,"[0.0, -1.57]",0,0,2,0.11612903225806452
4,0,846,419.63852034579554,"[1.0, 0.0]",0,0,2,0.2729032258064516
5,0,358,150.91995620784544,"[0.0, 1.57]",0,0,2,0.11548387096774193
6,1,507,216.56465469868888,"[1.0, 1.57]",0,0,2,0.1635483870967742
7,1,587,258.11975833085626,"[0.0, 1.57]",0,0,2,0.18935483870967743
8,1,409,166.12678642560968,"[1.0, 0.0]",0,0,2,0.13193548387096773
9,1,501,213.43459403708007,"[0.0, 0.0]",0,0,2,0.16161290322580646
10,1,501,213.45972896653348,"[1.0, -1.57]",0,0,2,0.16161290322580646
11,1,595,262.29792440501484,"[0.0, -1.57]",0,0,2,0.19193548387096773
0,0,478,218.2994511602553,"[0.0, 0.0]",1,0,2,0.15419354838709678
1,0,590,280.2724788989594,"[1.0, 1.57]",1,0,2,0.19032258064516128
2,0,395,173.07063506915205,"[0.0, -1.57]",1,0,2,0.12741935483870967
3,0,641,308.78706876843256,"[1.0, 0.0]",1,0,2,0.2067741935483871
4,0,594,282.42408995813696,"[1.0, -1.57]",1,0,2,0.19161290322580646
5,0,402,176.906756877429,"[0.0, 1.57]",1,0,2,0.1296774193548387
6,1,476,185.42703326727585,"[1.0, -1.57]",1,0,2,0.15354838709677418
7,1,500,196.89737358817464,"[0.0, -1.57]",1,0,2,0.16129032258064516
8,1,538,215.35434866342192,"[0.0, 0.0]",1,0,2,0.1735483870967742
9,1,526,209.54019595572788,"[1.0, 1.57]",1,0,2,0.1696774193548387
10,1,537,214.9283290511779,"[1.0, 0.0]",1,0,2,0.1732258064516129
11,1,523,208.1263324915049,"[0.0, 1.57]",1,0,2,0.16870967741935483
0,0,514,228.40113557199012,"[0.0, 0.0]",2,0,2,0.16580645161290322
1,0,527,235.2633527212106,"[1.0, -1.57]",2,0,2,0.17
2,0,485,212.9407935340592,"[0.0, -1.57]",2,0,2,0.15645161290322582
3,0,570,258.3630410349955,"[1.0, 0.0]",2,0,2,0.18387096774193548
4,0,485,212.9192701735624,"[0.0, 1.57]",2,0,2,0.15645161290322582
5,0,519,231.07190707933927,"[1.0, 1.57]",2,0,2,0.16741935483870968
6,1,526,194.60104510955924,"[1.0, 1.57]",2,0,2,0.1696774193548387
7,1,536,199.16774714637435,"[1.0, 0.0]",2,0,2,0.17290322580645162
8,1,521,192.2854090504068,"[1.0, -1.57]",2,0,2,0.16806451612903225
9,1,498,181.8465644472224,"[0.0, -1.57]",2,0,2,0.16064516129032258
10,1,498,181.82504108672563,"[0.0, 1.57]",2,0,2,0.16064516129032258
11,1,521,192.37389397689336,"[0.0, 0.0]",2,0,2,0.16806451612903225
0,0,569,241.47308115427776,"[1.0, 0.0]",3,0,2,0.1835483870967742
1,0,531,222.1326145646794,"[1.0, 1.57]",3,0,2,0.17129032258064517
2,0,478,195.53359393791945,"[0.0, -1.57]",3,0,2,0.15419354838709678
3,0,526,219.66327395854952,"[1.0, -1.57]",3,0,2,0.1696774193548387
4,0,518,215.65421591540112,"[0.0, 0.0]",3,0,2,0.16709677419354838
5,0,478,195.4797855366773,"[0.0, 1.57]",3,0,2,0.15419354838709678
6,1,530,177.7397535183399,"[0.0, 0.0]",3,0,2,0.17096774193548386
7,1,514,171.023800742097,"[0.0, -1.57]",3,0,2,0.16580645161290322
8,1,508,168.41548831448827,"[0.0, 1.57]",3,0,2,0.1638709677419355
9,1,523,174.81191218952907,"[1.0, -1.57]",3,0,2,0.16870967741935483
10,1,528,176.9392705122101,"[1.0, 1.57]",3,0,2,0.1703225806451613
11,1,497,163.8476200599234,"[1.0, 0.0]",3,0,2,0.16032258064516128
0,0,530,210.25630570946157,"[1.0, -1.57]",4,0,2,0.17096774193548386
1,0,580,234.6075966270597,"[1.0, 0.0]",4,0,2,0.1870967741935484
2,0,514,202.544963940368,"[0.0, 0.0]",4,0,2,0.16580645161290322
3,0,476,184.28837127010624,"[0.0, 1.57]",4,0,2,0.15354838709677418
4,0,479,185.66227911515023,"[0.0, -1.57]",4,0,2,0.15451612903225806
5,0,521,205.94087192985887,"[1.0, 1.57]",4,0,2,0.16806451612903225
6,1,530,158.70068286619374,"[0.0, 0.0]",4,0,2,0.17096774193548386
7,1,507,149.9083901032629,"[0.0, 1.57]",4,0,2,0.1635483870967742
8,1,509,150.6102908039076,"[0.0, -1.57]",4,0,2,0.16419354838709677
9,1,530,158.7891677926805,"[1.0, 0.0]",4,0,2,0.17096774193548386
10,1,509,150.60192060815865,"[1.0, 1.57]",4,0,2,0.16419354838709677
11,1,515,153.00416678804868,"[1.0, -1.57]",4,0,2,0.16612903225806452
0,0,484,179.19433213887118,"[0.0, 1.57]",5,0,2,0.15612903225806452
1,0,522,196.83272606597487,"[0.0, 0.0]",5,0,2,0.16838709677419356
2,0,533,201.98757090495144,"[1.0, 1.57]",5,0,2,0.17193548387096774
3,0,538,204.2260003966156,"[1.0, -1.57]",5,0,2,0.1735483870967742
4,0,540,205.23161962871484,"[1.0, 0.0]",5,0,2,0.17419354838709677
5,0,483,178.7853882894325,"[0.0, -1.57]",5,0,2,0.1558064516129032
6,1,514,134.96741354475407,"[0.0, -1.57]",5,0,2,0.16580645161290322
7,1,529,140.2573772579608,"[1.0, 0.0]",5,0,2,0.1706451612903226
8,1,507,132.4718994693785,"[1.0, -1.57]",5,0,2,0.1635483870967742
9,1,516,135.71833967764178,"[0.0, 1.57]",5,0,2,0.1664516129032258
10,1,528,139.89267587176548,"[0.0, 0.0]",5,0,2,0.1703225806451613
11,1,506,132.21720637016682,"[1.0, 1.57]",5,0,2,0.16322580645161291
0,0,541,128.95003996290762,"[1.0, -1.57]",6,0,2,0.17451612903225808
1,0,464,104.07979690888756,"[1.0, 0.0]",6,0,2,0.14967741935483872
2,0,532,126.01210125509824,"[0.0, 0.0]",6,0,2,0.17161290322580644
3,0,511,119.16767261712506,"[0.0, -1.57]",6,0,2,0.16483870967741934
4,0,509,118.60806524420916,"[0.0, 1.57]",6,0,2,0.16419354838709677
5,0,543,129.58497909756247,"[1.0, 1.57]",6,0,2,0.17516129032258065
6,1,549,59.78472100653262,"[1.0, -1.57]",6,0,2,0.17709677419354838
7,1,566,63.040727152794325,"[0.0, 0.0]",6,0,2,0.18258064516129033
8,1,550,59.98919293125197,"[0.0, -1.57]",6,0,2,0.1774193548387097
9,1,436,38.33190930250058,"[1.0, 1.57]",6,0,2,0.1406451612903226
10,1,435,38.262556252010974,"[0.0, 1.57]",6,0,2,0.1403225806451613
11,1,564,62.72026822984236,"[1.0, 0.0]",6,0,2,0.18193548387096775
0,0,516,85.49078789317599,"[0.0, 0.0]",7,0,2,0.1664516129032258
1,0,547,93.47595463747872,"[0.0, -1.57]",7,0,2,0.1764516129032258
2,0,486,77.92532667856091,"[1.0, 1.57]",7,0,2,0.1567741935483871
3,0,490,78.97997134290269,"[0.0, 1.57]",7,0,2,0.15806451612903225
4,0,514,85.04955900299217,"[1.0, 0.0]",7,0,2,0.16580645161290322
5,0,547,93.4113845559884,"[1.0, -1.57]",7,0,2,0.1764516129032258
6,1,498,14.689693539046532,"[1.0, -1.57]",7,0,2,0.16064516129032258
7,1,524,17.853627532071908,"[1.0, 0.0]",7,0,2,0.16903225806451613
8,1,524,17.8536275320719,"[1.0, 1.57]",7,0,2,0.16903225806451613
9,1,528,18.305618102504116,"[0.0, 1.57]",7,0,2,0.1703225806451613
10,1,501,15.0125439464981,"[0.0, -1.57]",7,0,2,0.16161290322580646
11,1,525,17.950482654307375,"[0.0, 0.0]",7,0,2,0.1693548387096774
0,0,448,66.98500253805246,"[0.0, -1.57]",8,0,2,0.14451612903225808
1,0,578,99.52401893707204,"[1.0, -1.57]",8,0,2,0.18645161290322582
2,0,448,67.04311561139373,"[0.0, 1.57]",8,0,2,0.14451612903225808
3,0,470,72.40888938323894,"[0.0, 0.0]",8,0,2,0.15161290322580645
4,0,578,99.52401893707204,"[1.0, 1.57]",8,0,2,0.18645161290322582
5,0,578,99.52401893707204,"[1.0, 0.0]",8,0,2,0.18645161290322582
6,1,509,11.81847724877729,"[1.0, -1.57]",8,0,2,0.16419354838709677
7,1,510,11.895961346565654,"[0.0, -1.57]",8,0,2,0.16451612903225807
8,1,517,12.746134086188126,"[1.0, 0.0]",8,0,2,0.1667741935483871
9,1,520,13.042080293018724,"[0.0, 0.0]",8,0,2,0.16774193548387098
10,1,521,13.169068119949698,"[0.0, 1.57]",8,0,2,0.16806451612903225
11,1,523,13.333721827749978,"[1.0, 1.57]",8,0,2,0.16870967741935483
0,0,529,242.36405244023135,"[1.0, -1.57]",0,1,2,0.1706451612903226
1,0,840,415.5316049884188,"[1.0, 0.0]",0,1,2,0.2709677419354839
2,0,526,240.82432179021325,"[1.0, 1.57]",0,1,2,0.1696774193548387
3,0,479,215.4494717949148,"[0.0, 0.0]",0,1,2,0.15451612903225806
4,0,353,148.08738340450267,"[0.0, 1.57]",0,1,2,0.11387096774193549
5,0,373,158.59006836344062,"[0.0, -1.57]",0,1,2,0.12032258064516128
6,1,598,263.74011580156963,"[0.0, 1.57]",0,1,2,0.1929032258064516
7,1,412,167.66390637490446,"[1.0, 0.0]",0,1,2,0.1329032258064516
8,1,523,224.72589554921,"[0.0, 0.0]",0,1,2,0.16870967741935483
9,1,508,216.9064155351741,"[1.0, 1.57]",0,1,2,0.1638709677419355
10,1,585,256.96312651371335,"[0.0, -1.57]",0,1,2,0.18870967741935485
11,1,474,199.48316918286076,"[1.0, -1.57]",0,1,2,0.1529032258064516
0,0,382,162.87702423556863,"[0.0, 0.0]",1,1,2,0.12322580645161291
1,0,427,186.7920016682182,"[0.0, 1.57]",1,1,2,0.13774193548387098
2,0,693,332.1089666704344,"[1.0, 0.0]",1,1,2,0.2235483870967742
3,0,655,310.97991407235355,"[1.0, 1.57]",1,1,2,0.21129032258064517
4,0,283,111.203422713319,"[0.0, -1.57]",1,1,2,0.09129032258064516
5,0,660,313.7501404981878,"[1.0, -1.57]",1,1,2,0.2129032258064516
6,1,495,191.2201185582611,"[0.0, 0.0]",1,1,2,0.1596774193548387
7,1,528,207.0521372974777,"[1.0, 0.0]",1,1,2,0.1703225806451613
8,1,522,204.08633370330995,"[0.0, -1.57]",1,1,2,0.16838709677419356
9,1,530,208.00012588610292,"[1.0, -1.57]",1,1,2,0.17096774193548386
10,1,510,198.38874916835667,"[1.0, 1.57]",1,1,2,0.16451612903225807
11,1,515,200.74701579879968,"[0.0, 1.57]",1,1,2,0.16612903225806452
0,0,525,234.500675837325,"[1.0, -1.57]",2,1,2,0.1693548387096774
1,0,568,257.5812322751128,"[1.0, 0.0]",2,1,2,0.1832258064516129
2,0,523,233.5012419879748,"[1.0, 1.57]",2,1,2,0.16870967741935483
3,0,484,212.720880295842,"[0.0, 1.57]",2,1,2,0.15612903225806452
4,0,512,227.56312692636575,"[0.0, 0.0]",2,1,2,0.16516129032258065
5,0,488,214.77355639578423,"[0.0, -1.57]",2,1,2,0.15741935483870967
6,1,494,179.7616033065354,"[0.0, 1.57]",2,1,2,0.15935483870967743
7,1,527,194.81019666752795,"[1.0, -1.57]",2,1,2,0.17
8,1,521,191.9948436837,"[0.0, 0.0]",2,1,2,0.16806451612903225
9,1,496,180.6211353126561,"[0.0, -1.57]",2,1,2,0.16
10,1,537,199.3230903031009,"[1.0, 0.0]",2,1,2,0.1732258064516129
11,1,525,193.8860945799165,"[1.0, 1.57]",2,1,2,0.1693548387096774
0,0,522,217.73945753883828,"[0.0, 0.0]",3,1,2,0.16838709677419356
1,0,471,192.1669152034245,"[0.0, 1.57]",3,1,2,0.15193548387096775
2,0,475,194.18758674537156,"[0.0, -1.57]",3,1,2,0.1532258064516129
3,0,531,222.38013321039207,"[1.0, 1.57]",3,1,2,0.17129032258064517
4,0,573,243.6205013747057,"[1.0, 0.0]",3,1,2,0.18483870967741936
5,0,528,220.81889241287624,"[1.0, -1.57]",3,1,2,0.1703225806451613
6,1,524,175.07404546273935,"[1.0, 1.57]",3,1,2,0.16903225806451613
7,1,522,174.20181792162023,"[0.0, 0.0]",3,1,2,0.16838709677419356
8,1,528,176.7347985874906,"[1.0, -1.57]",3,1,2,0.1703225806451613
9,1,502,165.79561704513148,"[1.0, 0.0]",3,1,2,0.16193548387096773
10,1,514,170.81932881737777,"[0.0, 1.57]",3,1,2,0.16580645161290322
11,1,510,169.19683944462116,"[0.0, -1.57]",3,1,2,0.16451612903225807
0,0,532,211.45563518603188,"[1.0, 1.57]",4,1,2,0.17161290322580644
1,0,576,232.90605540556476,"[1.0, 0.0]",4,1,2,0.18580645161290324
2,0,475,183.99541441890025,"[0.0, -1.57]",4,1,2,0.1532258064516129
3,0,531,210.99049145085164,"[1.0, -1.57]",4,1,2,0.17129032258064517
4,0,474,183.51950900347157,"[0.0, 1.57]",4,1,2,0.1529032258064516
5,0,512,201.78686335398208,"[0.0, 0.0]",4,1,2,0.16516129032258065
6,1,508,150.06622808023903,"[1.0, 1.57]",4,1,2,0.1638709677419355
7,1,515,152.7853459563314,"[0.0, -1.57]",4,1,2,0.16612903225806452
8,1,529,158.0848756075363,"[0.0, 0.0]",4,1,2,0.1706451612903226
9,1,515,152.73273329733917,"[1.0, -1.57]",4,1,2,0.16612903225806452
10,1,502,147.8110581970773,"[0.0, 1.57]",4,1,2,0.16193548387096773
11,1,531,158.88841439941567,"[1.0, 0.0]",4,1,2,0.17129032258064517
0,0,536,203.13907069152884,"[1.0, 0.0]",5,1,2,0.17290322580645162
1,0,519,195.27228242995892,"[0.0, 0.0]",5,1,2,0.16741935483870968
2,0,486,179.91536471551302,"[0.0, 1.57]",5,1,2,0.1567741935483871
3,0,539,204.54885080406711,"[1.0, -1.57]",5,1,2,0.17387096774193547
4,0,537,203.6556313434511,"[1.0, 1.57]",5,1,2,0.1732258064516129
5,0,483,178.57015468446494,"[0.0, -1.57]",5,1,2,0.1558064516129032
6,1,529,140.22150499046612,"[0.0, 0.0]",5,1,2,0.1706451612903226
7,1,525,138.85716308342072,"[1.0, 0.0]",5,1,2,0.1693548387096774
8,1,508,132.84616679357248,"[1.0, -1.57]",5,1,2,0.1638709677419355
9,1,514,134.93512850400924,"[1.0, 1.57]",5,1,2,0.16580645161290322
10,1,516,135.61550584415713,"[0.0, 1.57]",5,1,2,0.1664516129032258
11,1,508,132.84975402032188,"[0.0, -1.57]",5,1,2,0.1638709677419355
0,0,543,129.57421741731412,"[1.0, -1.57]",6,1,2,0.17516129032258065
1,0,541,128.86394652092068,"[1.0, 1.57]",6,1,2,0.17451612903225808
2,0,510,118.74796708743813,"[0.0, -1.57]",6,1,2,0.16451612903225807
3,0,463,103.83825697442374,"[1.0, 0.0]",6,1,2,0.14935483870967742
4,0,510,118.8125371689285,"[0.0, 1.57]",6,1,2,0.16451612903225807
5,0,533,126.28114326130805,"[0.0, 0.0]",6,1,2,0.17193548387096774
6,1,565,63.03713992604485,"[0.0, 0.0]",6,1,2,0.18225806451612903
7,1,564,62.79559999158106,"[1.0, 0.0]",6,1,2,0.18193548387096775
8,1,550,59.96886531300501,"[0.0, -1.57]",6,1,2,0.1774193548387097
9,1,435,38.28886258150703,"[0.0, 1.57]",6,1,2,0.1403225806451613
10,1,550,60.02147797199713,"[1.0, -1.57]",6,1,2,0.1774193548387097
11,1,436,38.32353910675183,"[1.0, 1.57]",6,1,2,0.1406451612903226
0,0,489,78.68940597619624,"[1.0, 1.57]",7,1,2,0.15774193548387097
1,0,548,93.69118824244646,"[0.0, -1.57]",7,1,2,0.1767741935483871
2,0,546,93.22843599176586,"[1.0, -1.57]",7,1,2,0.1761290322580645
3,0,514,84.99575060175017,"[1.0, 0.0]",7,1,2,0.16580645161290322
4,0,514,85.02803564249535,"[0.0, 0.0]",7,1,2,0.16580645161290322
5,0,489,78.67864429594788,"[0.0, 1.57]",7,1,2,0.15774193548387097
6,1,500,14.926450504511031,"[0.0, -1.57]",7,1,2,0.16129032258064516
7,1,527,18.13343121852993,"[0.0, 0.0]",7,1,2,0.17
8,1,523,17.735249049339657,"[0.0, 1.57]",7,1,2,0.16870967741935483
